Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:55AM_2020-10-27,26.09,26.1,26.075,26.095,1514,26.142499999999984,26.159999999999975,26.163999999999987,26.187000000000005,38.141055692264885,-0.031718139453836613,-0.018547993386588926,-0.013170146067247687
10:00AM_2020-10-27,26.09,26.09,26.075,26.08,1450,26.120833333333312,26.147222222222197,26.151999999999987,26.178750000000008,36.801529758304106,-0.035640839698512394,-0.02196656264897362,-0.013674277049538774
10:05AM_2020-10-27,26.09,26.1,26.06,26.06,2905,26.089166666666646,26.130555555555528,26.138499999999986,26.173250000000007,35.03475602433389,-0.0399034585261262,-0.02555394182440414,-0.014349516701722062
10:10AM_2020-10-27,26.045,26.07,26.045,26.065,500,26.080833333333313,26.117777777777754,26.123999999999988,26.16900000000001,35.863734817673134,-0.042389516484785617,-0.028921056756480438,-0.013468459728305179
10:15AM_2020-10-27,26.09,26.09,26.07,26.08,840,26.077499999999983,26.103333333333307,26.113999999999987,26.16300000000001,38.40311112065235,-0.042657630082199915,-0.03166837142162433,-0.010989258660575582
10:20AM_2020-10-27,26.075,26.105,26.05,26.105,1804,26.080833333333313,26.087222222222195,26.10349999999999,26.159750000000013,42.49006472930415,-0.040387261760145066,-0.03341214948932848,-0.006975112270816583
10:25AM_2020-10-27,26.115,26.155,26.11,26.15,2694,26.08999999999998,26.09111111111108,26.093499999999988,26.157250000000012,49.04388367367023,-0.03455848587522681,-0.03364141676650815,-0.0009170691087186586
10:30AM_2020-10-27,26.15,26.21,26.15,26.21,931,26.11166666666665,26.1033333333333,26.102999999999987,26.15550000000001,56.20951891339359,-0.024811627436903905,-0.0318754589005873,0.007063831463683397
10:35AM_2020-10-27,26.22,26.22,26.205,26.205,820,26.135833333333313,26.11666666666663,26.11349999999998,26.153500000000015,55.50899147448313,-0.017291306695348396,-0.02895862845953952,0.011667321764191125
10:40AM_2020-10-27,26.195,26.22,26.195,26.195,1690,26.15749999999998,26.127777777777748,26.124499999999983,26.151250000000015,54.057918411855766,-0.011999986379933603,-0.025566900043618338,0.013566913663684736
10:45AM_2020-10-27,26.2,26.235,26.2,26.235,419,26.18333333333332,26.144999999999968,26.138499999999986,26.151250000000015,58.70776869245639,-0.004526729877770919,-0.021358866010448858,0.01683213613267794
10:50AM_2020-10-27,26.24,26.255,26.22,26.235,1523,26.204999999999988,26.164444444444413,26.15399999999999,26.153000000000013,58.70776869245639,0.0013799722806524528,-0.016811098352228597,0.01819107063288105
10:55AM_2020-10-27,26.23,26.245,26.2,26.24,2981,26.219999999999988,26.18388888888886,26.17199999999999,26.155250000000013,59.304872843251886,0.006390864601002022,-0.012170705761582473,0.018561570362584497
11:00AM_2020-10-27,26.255,26.26,26.235,26.24,1454,26.22499999999999,26.20166666666664,26.189499999999992,26.15675000000001,59.304872843251886,0.010243947021777444,-0.0076877752049104905,0.017931722226687936
11:05AM_2020-10-27,26.255,26.26,26.235,26.235,1134,26.22999999999999,26.21611111111109,26.204999999999995,26.159500000000016,58.32669355448106,0.012747143254333793,-0.0036007915130616343,0.016347934767395426
11:10AM_2020-10-27,26.24,26.265,26.24,26.25,1569,26.23916666666666,26.227222222222203,26.219499999999993,26.16150000000001,60.43505279974754,0.015759651490618864,0.0002712970876744651,0.0154883544029444
11:15AM_2020-10-27,26.25,26.25,26.19,26.19,1271,26.231666666666655,26.22499999999998,26.223499999999994,26.158500000000014,49.62082919767297,0.013153956786958076,0.0028478290275311875,0.01030612775942689
11:20AM_2020-10-27,26.19,26.225,26.19,26.19,2678,26.22416666666665,26.22333333333332,26.2215,26.162250000000018,49.62082919767297,0.010962555446059952,0.004470774311236941,0.006491781134823011
11:25AM_2020-10-27,26.195,26.215,26.195,26.205,3178,26.218333333333316,26.22444444444443,26.2215,26.167500000000018,52.10567732735668,0.010317297353378052,0.005640078919665163,0.004677218433712889
11:30AM_2020-10-27,26.21,26.215,26.205,26.21,1960,26.213333333333313,26.22166666666665,26.222999999999995,26.17375000000002,52.938924996357976,0.01009303762431557,0.006530670660595245,0.0035623669637203257
11:35AM_2020-10-27,26.235,26.235,26.185,26.185,3673,26.204999999999984,26.21611111111109,26.217999999999996,26.178250000000013,48.40442100084317,0.007808013191297647,0.006786139166735726,0.001021874024561921
11:40AM_2020-10-27,26.18,26.21,26.18,26.19,1681,26.194999999999983,26.210555555555533,26.213499999999993,26.183750000000014,49.33905724240604,0.0063276320749316994,0.006694437748374921,-0.00036680567344322176
11:45AM_2020-10-27,26.17,26.2,26.165,26.185,2484,26.19416666666665,26.204444444444423,26.20799999999999,26.190000000000015,48.394963803218296,0.004696819153849674,0.006294914029469872,-0.0015980948756201983
11:50AM_2020-10-27,26.185,26.205,26.18,26.2,4998,26.195833333333315,26.200555555555532,26.20399999999999,26.196750000000016,51.399456787681544,0.004562172914781115,0.005948365806532121,-0.001386192891751006
11:55AM_2020-10-27,26.19,26.235,26.18,26.235,3302,26.20083333333332,26.198888888888867,26.20399999999999,26.204500000000014,57.60220119144327,0.007196713064629989,0.0061980352581516955,0.0009986778064782938
12:00PM_2020-10-27,26.23,26.23,26.2,26.2,1591,26.199166666666653,26.199999999999974,26.19899999999999,26.209250000000015,50.6417674996742,0.006386774856508737,0.006235783177823103,0.00015099167868563336
12:05PM_2020-10-27,26.215,26.215,26.16,26.175,6583,26.197499999999987,26.19833333333331,26.19749999999999,26.210500000000014,46.33489466813657,0.0036851221309817106,0.0057256509684548255,-0.002040528837473115
12:10PM_2020-10-27,26.18,26.2,26.175,26.195,13852,26.19833333333332,26.1972222222222,26.19799999999999,26.209750000000014,49.998517405781676,0.0031218885468149438,0.00520489848412685,-0.0020830099373119063
12:15PM_2020-10-27,26.195,26.22,26.185,26.22,8892,26.20416666666665,26.19833333333331,26.199499999999993,26.210500000000014,54.20688477766192,0.004639333590020556,0.005091785505305591,-0.0004524519152850357
12:20PM_2020-10-27,26.215,26.255,26.21,26.245,13552,26.211666666666655,26.20499999999997,26.202999999999996,26.21300000000001,58.01258506753781,0.00776964712996886,0.005627357830238246,0.002142289299730614
12:25PM_2020-10-27,26.245,26.27,26.235,26.265,5891,26.21666666666665,26.213333333333303,26.210999999999995,26.214500000000008,60.817991324899204,0.01172907059141437,0.006847700382473471,0.004881370208940899
